DATE 	DELTA	28	91	182	364	728	1092	1820	3640
20230329	60	0.453567173	0.315845751	0.260784804	0.194373468	0.228351718	0.239155605	0.258265749	0.303290559
20230328	60	0.447772901	0.316129729	0.253408015	0.192932779	0.234433179	0.241037094	0.26090439	0.313202937
20230327	60	0.448794054	0.316110897	0.259611486	0.191570674	0.232192122	0.231896506	0.270673839	0.317346274
20230324	60	0.446086591	0.322716053	0.259623817	0.201494355	0.228256246	0.233577681	0.241209221	0.268839218
20230323	60	0.457919652	0.31570233	0.25753689	0.195286783	0.231289508	0.234812415	0.240816103	0.274001903
20230322	60	0.455564553	0.315327511	0.250681849	0.197898924	0.229889867	0.238643206	0.241872188	0.275557596
20230321	60	0.450383298	0.309810914	0.263025099	0.196273206	0.231214845	0.230690625	0.247681988	0.266023702
20230317	60	0.418304428	0.295165595	0.241009989	0.185250375	0.217165768	0.223215517	0.241824143	0.279182205
20230316	60	0.383283637	0.272117818	0.221369282	0.1721474	0.220221137	0.220938485	0.250810363	0.287087931
20230315	60	0.379927708	0.267972811	0.221343722	0.17084388	0.212802307	0.224459665	0.253628569	0.294370522
20230314	60	0.389196867	0.264829349	0.226172141	0.170984646	0.216888835	0.227616456	0.243234183	0.294813177
20230313	60	0.391474537	0.268615942	0.227997753	0.169198982	0.207041993	0.222792034	0.252240391	0.270137146
20230310	60	0.344661475	0.245987452	0.21053436	0.160179368	0.210246953	0.223679712	0.248166927	0.283661547
20230309	60	0.347633714	0.243619609	0.205159731	0.159128034	0.206119261	0.222818045	0.24330551	0.293117462
20230308	60	0.351632789	0.236205263	0.200810526	0.156866755	0.209401779	0.214177628	0.246473923	0.30076102
20230307	60	0.35302403	0.248182188	0.202261116	0.161597965	0.206307545	0.213871064	0.242464369	0.303690686
20230306	60	0.366039893	0.261109304	0.223470331	0.166360919	0.20556349	0.218865524	0.245923455	0.299239311
20230303	60	0.350108564	0.244448081	0.209640088	0.14960455	0.187975111	0.207980266	0.247838877	0.271414659
20230302	60	0.366226065	0.260875797	0.213961378	0.158284756	0.195132976	0.222241076	0.249939942	0.270124196
20230301	60	0.404354275	0.291391241	0.233877934	0.172885283	0.210051166	0.226584839	0.252580773	0.297401089
20230228	60	0.465304645	0.316716006	0.261290824	0.191620392	0.216378319	0.225127095	0.25806821	0.291152652
20230227	60	0.454073071	0.328755636	0.256236223	0.191996695	0.21246732	0.224881983	0.260822379	0.285560834
20230224	60	0.445835013	0.310401232	0.256142392	0.183894914	0.210582915	0.221531083	0.248502973	0.270436313
20230223	60	0.194685248	0.136526386	0.121275585	0.10851417	0.176123003	0.198589753	0.225468084	0.289242095
20230222	60	0.195597791	0.133462631	0.119951851	0.105463528	0.179818205	0.204191185	0.224940266	0.275067794
20230221	60	0.191492452	0.129773184	0.113305993	0.102132293	0.167819896	0.195571838	0.223988204	0.26478882
20230220	60	0.176829514	0.127117371	0.10762446	0.089657068	0.148832873	0.187711054	0.227530939	0.254019787
20230217	60	0.193091745	0.13294571	0.113789192	0.0984371592	0.157041155	0.179755488	0.209954366	0.242865751
20230216	60	0.183606975	0.126423021	0.1096554	0.0977785268	0.153913795	0.181049063	0.213633751	0.256348154
20230215	60	0.188941745	0.12654271	0.115499348	0.0970671238	0.15559978	0.184220791	0.211465792	0.240249756
20230214	60	0.173491981	0.116102431	0.105498707	0.0980179863	0.167788428	0.182843128	0.194663391	0.235709403
20230213	60	0.180968622	0.126981445	0.108645122	0.0970621753	0.151574154	0.168411552	0.195545187	0.234558885
20230210	60	0.182082559	0.126425659	0.107731803	0.0952492967	0.14904008	0.168022922	0.187688766	0.22728042
20230209	60	0.199396417	0.142486735	0.11908054	0.0933131969	0.136163157	0.162789285	0.175006412	0.172516047
20230208	60	0.198904187	0.141574907	0.119349794	0.0981063637	0.137626281	0.167928446	0.18181752	0.18445498
20230207	60	0.206506818	0.142115493	0.120214222	0.0948129244	0.136529767	0.168791446	0.179857806	0.182913084
20230203	60	0.199560765	0.141166116	0.120923946	0.0933645266	0.135666837	0.164766558	0.181024287	0.182546106
20230202	60	0.204672386	0.14632496	0.122838785	0.0919560212	0.127403719	0.161386286	0.175506952	0.168154007
20230201	60	0.200039894	0.144931962	0.120363427	0.0923357867	0.125460183	0.160659895	0.172074123	0.165611256
20230131	60	0.204230497	0.144843151	0.118981399	0.0932309483	0.125925647	0.161333375	0.174565807	0.168912584
20230130	60	0.206063495	0.143687031	0.118978569	0.0941592789	0.125037452	0.161008853	0.171669752	0.170393536
20230127	60	0.209078685	0.146572232	0.120714953	0.0896459832	0.121624648	0.15815089	0.174397907	0.167831273
20230126	60	0.229105818	0.163767137	0.130674514	0.0946492063	0.113247813	0.154345237	0.174252788	0.148391747
20230125	60	0.220183065	0.157497047	0.128990281	0.0973797343	0.128618365	0.16750834	0.180256349	0.171003482
20230124	60	0.220220305	0.153970381	0.12684173	0.0960671013	0.130374716	0.166783337	0.175994016	0.16546576
20230123	60	0.212557448	0.148654559	0.125006272	0.0973533521	0.134937095	0.166916328	0.186373933	0.194088789
20230120	60	0.249525786	0.178862306	0.149974821	0.117541945	0.149830414	0.172581749	0.182474894	0.192811256
20230119	60	0.259633845	0.183295384	0.154260057	0.115505706	0.148942452	0.171896318	0.179865202	0.186736493
20230118	60	0.26170642	0.179472726	0.150930576	0.115969774	0.153272486	0.171326673	0.183601923	0.199947536
20230117	60	0.274475036	0.194080484	0.158661251	0.119493669	0.144074204	0.173506694	0.197022667	0.183355503
20230116	60	0.274356983	0.198087227	0.159735455	0.113689308	0.140987106	0.167962346	0.187161726	0.183546278
20230113	60	0.275632029	0.191329975	0.159636756	0.11490159	0.138996503	0.173459533	0.193674743	0.183135266
20230112	60	0.241861946	0.173656394	0.14649752	0.114805031	0.155816968	0.17726443	0.185925265	0.200949401
20230111	60	0.253216614	0.170535022	0.145382339	0.112080692	0.160608553	0.182007862	0.188743673	0.200602863
20230110	60	0.257173288	0.175476552	0.144586349	0.115910134	0.151585905	0.179414709	0.18958772	0.198390783
20230109	60	0.248655582	0.177924214	0.146967107	0.118309078	0.157766649	0.178617014	0.19424473	0.209724861
20230106	60	0.270157893	0.189178647	0.152773711	0.114235397	0.149691706	0.170712634	0.19923605	0.215662992
20230105	60	0.261601013	0.182790797	0.152277219	0.117397736	0.154910013	0.178659846	0.210725592	0.251448957
20230104	60	0.316826003	0.222682214	0.174899543	0.13459301	0.156179624	0.179395099	0.210361885	0.239557648
20230103	60	0.304131145	0.20951194	0.178337851	0.133865668	0.164134474	0.180032608	0.220816529	0.261312366
20230102	60	0.294587871	0.214303521	0.177414481	0.134160369	0.165148263	0.199709888	0.219437911	0.242381617
20221230	60	0.300770458	0.21200694	0.172701028	0.129015089	0.159118875	0.197262935	0.225866655	0.245366046
20221229	60	0.304971852	0.211787116	0.167519533	0.126527158	0.16206591	0.192605762	0.225395793	0.236967202
20221228	60	0.331299438	0.236307341	0.186934537	0.1293933	0.149518069	0.194246699	0.228758956	0.223211117
20221227	60	0.331537247	0.24229476	0.200369533	0.142646094	0.164277931	0.205136234	0.235431446	0.235085908
20221226	60	0.330491755	0.233579645	0.191554798	0.142177826	0.166655364	0.204146761	0.232893594	0.233715797
20221223	60	0.328826845	0.240496544	0.195368572	0.142288952	0.167855492	0.210224885	0.240877448	0.229791885
20221222	60	0.337153381	0.238057905	0.197346707	0.144207921	0.172151568	0.21104412	0.243223286	0.236473543
20221221	60	0.332375598	0.238722503	0.194072948	0.149369809	0.184683097	0.215322117	0.238030551	0.248720402
20221220	60	0.344770528	0.24398	0.19730047	0.15050075	0.196601502	0.211400113	0.244441855	0.257820815
20221219	60	0.336906897	0.233602968	0.198059452	0.15072989	0.1922596	0.2184939	0.240842808	0.261876598
20221216	60	0.348500916	0.231658273	0.196239035	0.152017118	0.198916056	0.215722601	0.239794238	0.259243611
20221215	60	0.355658248	0.248370472	0.206258492	0.151697659	0.189118199	0.212405105	0.240122519	0.25676802
20221214	60	0.350213899	0.254451897	0.19977251	0.155477608	0.193792745	0.217012129	0.239142218	0.242697887
20221213	60	0.345897701	0.242851113	0.198778356	0.154681252	0.198287781	0.218387989	0.22982548	0.243282887
20221209	60	0.643862353	0.450660821	0.378343271	0.259250934	0.29512696	0.297001431	0.300604244	0.315385415
20221208	60	0.579464762	0.413764003	0.34205549	0.239434036	0.276975067	0.283318971	0.290757821	0.320437716
20221207	60	0.581731376	0.410716725	0.335507116	0.246398695	0.270765066	0.279164277	0.288504179	0.31808415
20221206	60	0.584770169	0.413588695	0.341912651	0.245356317	0.280609716	0.28242703	0.312513746	0.367223837
20221205	60	0.514602653	0.369245679	0.301682912	0.212777487	0.240059873	0.25770571	0.267841031	0.27955346
20221202	60	0.503248133	0.361785252	0.293220021	0.215353474	0.237389287	0.255855252	0.266152172	0.267853761
20221201	60	0.502378827	0.353622694	0.293600301	0.20606039	0.236330661	0.243045163	0.261493434	0.318615739
20221130	60	0.500090271	0.35680742	0.290512143	0.210236441	0.23371144	0.232804518	0.269016927	0.311497785
20221129	60	0.491361734	0.347463	0.293976522	0.212022993	0.235210413	0.235391225	0.275279965	0.313249964
20221128	60	0.499631687	0.347158289	0.284168479	0.210836777	0.233837845	0.242424529	0.266106937	0.31979713
20221125	60	0.501582466	0.354994387	0.288665031	0.208118215	0.237558242	0.24642962	0.270452513	0.308096887
20221124	60	0.50297136	0.352350694	0.279674058	0.206868672	0.233418954	0.242996171	0.277542001	0.314485251
20221123	60	0.476879474	0.344944277	0.274822821	0.208982387	0.227594568	0.245534867	0.265823101	0.320531773
20221122	60	0.476924221	0.342990479	0.279424004	0.210695537	0.228956682	0.238230411	0.270354164	0.318266722
20221118	60	0.485998746	0.348153133	0.28468353	0.205162077	0.237599171	0.235063073	0.260589148	0.308028766
20221117	60	0.455038637	0.305125152	0.255775311	0.191360682	0.235625886	0.23645992	0.268716008	0.307672822
20221116	60	0.446394377	0.317177289	0.263969771	0.19691829	0.235264516	0.237963653	0.262541789	0.302357975
20221115	60	0.450790532	0.314952789	0.263610529	0.194114703	0.234821275	0.243252556	0.26746144	0.307406143
20221114	60	0.445046524	0.311893093	0.258181924	0.189844751	0.232149559	0.232774992	0.260212707	0.310795275
20221111	60	0.449018213	0.318002995	0.264844124	0.194512404	0.232628469	0.228192002	0.244501743	0.272836038
20221110	60	0.446534775	0.313512681	0.260191569	0.193252299	0.234169415	0.238000574	0.241522682	0.264644428
20221109	60	0.440184721	0.309727749	0.261045628	0.193057048	0.221894249	0.234806885	0.240764792	0.273183425
20221108	60	0.448033429	0.318719877	0.260381341	0.193043565	0.225814389	0.231021945	0.24347919	0.265277992
20221107	60	0.424485158	0.294074648	0.24189484	0.186878542	0.224018243	0.224531928	0.243103905	0.282195409
20221104	60	0.381019512	0.272444258	0.226550947	0.174878681	0.221518171	0.231336376	0.252032473	0.288639921
20221103	60	0.384119773	0.264623622	0.222615978	0.17471816	0.210933941	0.222965652	0.250022651	0.2816651
20221101	60	0.381352391	0.268991575	0.227994302	0.171025042	0.221374764	0.22592365	0.250396583	0.290840906
20221031	60	0.390530243	0.278299311	0.223991567	0.173331171	0.207319095	0.229497759	0.247165162	0.265285904
20221028	60	0.351787159	0.241853929	0.205863406	0.156066311	0.211441626	0.222232598	0.252750458	0.293618596
20221027	60	0.348789393	0.246993854	0.201837735	0.156527522	0.207919771	0.226496875	0.250621227	0.291230757
20221026	60	0.343614464	0.24056629	0.203016737	0.159405317	0.209124727	0.214696876	0.249116031	0.305060696
20221025	60	0.338406035	0.245633569	0.203375964	0.159500607	0.209842411	0.213755134	0.245172808	0.305537326
20221024	60	0.380704728	0.265802196	0.218396725	0.167080137	0.208013115	0.212811508	0.248441629	0.295956119
20221021	60	0.350751206	0.245112904	0.201521764	0.15467867	0.190047937	0.215484605	0.249197331	0.281204605
20221020	60	0.371037515	0.267049296	0.211610756	0.154647386	0.195019173	0.226463671	0.249090573	0.265267755
20221019	60	0.410365975	0.286246014	0.23437603	0.177859616	0.209749645	0.225193691	0.261952698	0.293494371
20221018	60	0.457036726	0.328369428	0.261433195	0.191021915	0.212435304	0.228949788	0.255325537	0.296728843
20221017	60	0.455221122	0.316997275	0.264777091	0.193046702	0.207110447	0.22304087	0.264210494	0.285016244
20221014	60	0.439957877	0.303153602	0.252137489	0.17664457	0.212558815	0.222469074	0.246477991	0.281745762
20221013	60	0.194470973	0.135366234	0.12055495	0.10843265	0.174008559	0.194329268	0.229302406	0.299167593
20221012	60	0.194676189	0.135350308	0.121969495	0.108884547	0.180515952	0.197434708	0.230482898	0.285067827
20221011	60	0.184485097	0.125975208	0.112812616	0.101123593	0.163064823	0.196367355	0.226314977	0.264847495
20221010	60	0.17798847	0.124273612	0.107162405	0.0920366426	0.148830065	0.18292654	0.226829527	0.250816538
20221007	60	0.188601877	0.130966231	0.115129783	0.0979233257	0.154535972	0.18903938	0.210329306	0.248283252
20221006	60	0.189416222	0.126839679	0.111079445	0.0988543486	0.157977603	0.188004893	0.212672789	0.256837244
20221005	60	0.184908848	0.128220896	0.113781469	0.0984598015	0.159080217	0.182882372	0.214787166	0.245578945
20221004	60	0.171702641	0.12081906	0.105036551	0.0974325364	0.165519331	0.185473129	0.201175088	0.237717459
20221003	60	0.186441972	0.127762772	0.11500691	0.0961428963	0.153107742	0.171240232	0.193836714	0.235480091
20220930	60	0.179406173	0.127770368	0.109502367	0.0957999069	0.148140057	0.167669123	0.185467081	0.230446438
20220929	60	0.200684049	0.139846937	0.118539105	0.0950662835	0.133452015	0.168792643	0.176098563	0.172555222
20220928	60	0.205261038	0.142212614	0.118704574	0.0921646535	0.13615649	0.167363747	0.183805587	0.174999303
20230929	75	0.527122682	0.37379829	0.304589149	0.229190475	0.274122324	0.295227778	0.295534742	0.287553378
20230928	75	0.573545965	0.391166263	0.324785642	0.240253809	0.273866741	0.303424068	0.319113736	0.3374799
20230927	75	0.557914732	0.398238646	0.33336982	0.236819008	0.283404444	0.29985253	0.313412085	0.338126922
20230926	75	0.578640313	0.408791445	0.30905551	0.236820141	0.282055767	0.303449699	0.319089174	0.341634153
20230925	75	0.601470911	0.414780672	0.33319343	0.258589154	0.307591757	0.316168433	0.308766083	0.353634889
20230922	75	0.585671868	0.407077024	0.330984466	0.265800281	0.307567239	0.31609906	0.322148854	0.356424125
20230921	75	0.707104306	0.499278921	0.405341472	0.283850449	0.308560775	0.313356653	0.321724743	0.332472747
20230920	75	0.717603275	0.50357175	0.403468422	0.282993874	0.316257011	0.313235692	0.316241529	0.339804495
20230919	75	0.716031068	0.489392862	0.400629242	0.289014123	0.308104571	0.31624055	0.308593179	0.33071411
20230918	75	0.733940034	0.496993069	0.404121718	0.285492023	0.309416934	0.318618784	0.31306386	0.32615645
20230915	75	0.719117395	0.496240442	0.400953726	0.281202372	0.30741752	0.319647972	0.324396666	0.319578976
20230914	75	0.705293612	0.487595693	0.399314084	0.282378147	0.308935336	0.312655457	0.312697348	0.330501829
20230913	75	0.656597886	0.461500896	0.361416511	0.261426008	0.286012453	0.300531096	0.309957329	0.329146131
20230912	75	0.65795165	0.458162076	0.368077977	0.264953596	0.287857487	0.286982019	0.301584507	0.331280159
20230911	75	0.64823664	0.451558539	0.347219355	0.260168231	0.299045686	0.286429864	0.330214591	0.386619362
20230908	75	0.570703117	0.386989081	0.322038384	0.222163627	0.249594974	0.26766112	0.280213563	0.290754144
20230907	75	0.570493552	0.379961395	0.318967287	0.227416465	0.248351386	0.271101334	0.280393575	0.288199436
20230906	75	0.560617328	0.378731033	0.30997071	0.22476271	0.250245214	0.245397797	0.278822205	0.324503582
20230905	75	0.541017579	0.380973144	0.29996867	0.226128715	0.247774559	0.251750769	0.284120452	0.326569525
20230904	75	0.551340428	0.384052108	0.305562905	0.221153244	0.253254285	0.251519514	0.274632834	0.332431216
20230901	75	0.551440479	0.386131198	0.310900954	0.224019042	0.24625032	0.24384305	0.275007809	0.328002817
20230831	75	0.533999955	0.380332645	0.308949416	0.219017829	0.255863513	0.246414306	0.280801682	0.315494856
20230830	75	0.542721937	0.379716329	0.311490303	0.217309021	0.24480184	0.250737193	0.277602174	0.319364248
20230829	75	0.533312654	0.367884996	0.294113899	0.215836573	0.245181345	0.246485681	0.28093482	0.331128296
20230828	75	0.530029594	0.364513825	0.298648691	0.223236547	0.245367513	0.247930696	0.279776709	0.324377363
20230825	75	0.548641862	0.37104195	0.3025118	0.215778039	0.246381979	0.24990208	0.285441301	0.31309106
20230824	75	0.487124909	0.344078991	0.271906575	0.214004265	0.241581496	0.251669293	0.278164486	0.326412786
20230823	75	0.494389162	0.333634773	0.274960078	0.204753895	0.241774444	0.25181887	0.275212473	0.316384835
20230822	75	0.511594651	0.335388184	0.276460917	0.204672193	0.234835088	0.250035289	0.270345206	0.315306748
20230821	75	0.489372184	0.336514944	0.271273493	0.207007731	0.238812711	0.24352392	0.278362374	0.335857579
20230818	75	0.496479414	0.332995839	0.2878072	0.205276885	0.241065858	0.246180904	0.250344534	0.274623089
20230817	75	0.492571667	0.336326084	0.279440737	0.206353746	0.249275948	0.24334962	0.249944882	0.275491511
20230816	75	0.491394933	0.340939627	0.269954261	0.207921495	0.2488208	0.244570296	0.249821509	0.276102842
20230815	75	0.508908698	0.335412817	0.275850111	0.205632947	0.24144664	0.239955818	0.251930715	0.265350408
20230814	75	0.447213479	0.310956693	0.25589165	0.199701559	0.237213436	0.229975111	0.247233606	0.290221078
20230811	75	0.418430542	0.285528501	0.23348059	0.180551072	0.231861178	0.236014863	0.257915668	0.308389634
20230810	75	0.417034688	0.293185418	0.238593953	0.18008305	0.233648204	0.228358895	0.261215501	0.293947564
20230809	75	0.416079546	0.288590859	0.230955926	0.186661073	0.230202607	0.231959226	0.253143745	0.297786236
